1.592541503906250000e+01
2.004837036132812500e+01
1.441839599609375000e+01
1.519750976562500000e+01
1.975878906250000000e+01
2.165789794921875000e+01
2.216253662109375000e+01
1.551791381835937500e+01
8.837066650390625000e+00
8.453369140625000000e+00
1.264373779296875000e+01
1.296917724609375000e+01
1.340670776367187500e+01
1.465625000000000000e+01
1.585083007812500000e+01
1.714666748046875000e+01
1.902502441406250000e+01
2.045709228515625000e+01
2.185089111328125000e+01
2.406253051757812500e+01
2.429293823242187500e+01
2.463629150390625000e+01
2.441168212890625000e+01
2.413708496093750000e+01
2.316629028320312500e+01
2.470581054687500000e+01
2.369461059570312500e+01
2.174127197265625000e+01
2.213793945312500000e+01
2.061291503906250000e+01
2.049578857421875000e+01
2.158703613281250000e+01
1.778045654296875000e+01
1.672378540039062500e+01
1.962713623046875000e+01
2.484671020507812500e+01
2.680584716796875000e+01
2.696585083007812500e+01
2.254748535156250000e+01
2.601919555664062500e+01
2.789044189453125000e+01
2.570251464843750000e+01
2.224209594726562500e+01
2.257626342773437500e+01
2.464956665039062500e+01
2.688500976562500000e+01
2.534463500976562500e+01
2.446087646484375000e+01
2.801794433593750000e+01
2.425668334960937500e+01
2.591418457031250000e+01
2.766204833984375000e+01
2.505252075195312500e+01
2.229498291015625000e+01
1.741668701171875000e+01
1.968545532226562500e+01
2.141751098632812500e+01
1.667251586914062500e+01
1.668582153320312500e+01
1.988006591796875000e+01
2.477667236328125000e+01
2.686456298828125000e+01
2.562548828125000000e+01
2.602420043945312500e+01
2.183831787109375000e+01
2.225085449218750000e+01
2.501293945312500000e+01
2.636419677734375000e+01
2.629290771484375000e+01
2.523541259765625000e+01
2.195584106445312500e+01
1.947546386718750000e+01
2.330212402343750000e+01
2.757543945312500000e+01
2.737957763671875000e+01
2.632418823242187500e+01
2.774041748046875000e+01
2.950378417968750000e+01
2.935211181640625000e+01
2.938836669921875000e+01
2.878707885742187500e+01
2.500585937500000000e+01
2.563000488281250000e+01
2.521166992187500000e+01
2.494958496093750000e+01
2.300250244140625000e+01
2.312710571289062500e+01
2.432250976562500000e+01
2.503460693359375000e+01
2.536001586914062500e+01
2.610211181640625000e+01
2.700042724609375000e+01
2.304748535156250000e+01
2.193127441406250000e+01
2.263626098632812500e+01
2.401000976562500000e+01
2.601126098632812500e+01
2.723797607421875000e+01
2.681915283203125000e+01
2.618124389648437500e+01
2.418542480468750000e+01
2.260501098632812500e+01
2.312835693359375000e+01
2.449539184570312500e+01
2.585253906250000000e+01
2.647790527343750000e+01
2.399957275390625000e+01
1.869210815429687500e+01
1.875918579101562500e+01
2.001251220703125000e+01
2.409793090820312500e+01
2.691958618164062500e+01
2.486584472656250000e+01
2.563085937500000000e+01
2.718710327148437500e+01
2.613543701171875000e+01
2.617501831054687500e+01
2.443670654296875000e+01
1.933831787109375000e+01
1.761917114257812500e+01
1.882830810546875000e+01
2.147918701171875000e+01
2.347375488281250000e+01
2.698211669921875000e+01
2.753836059570312500e+01
2.686541748046875000e+01
2.374871826171875000e+01
2.298916625976562500e+01
1.800588989257812500e+01
1.857873535156250000e+01
2.037750244140625000e+01
2.210125732421875000e+01
2.102380371093750000e+01
2.368084716796875000e+01
2.386087036132812500e+01
2.078918457031250000e+01
2.150170898437500000e+01
2.262042236328125000e+01
2.447338867187500000e+01
2.372833251953125000e+01
2.406494140625000000e+01
2.341787719726562500e+01
2.301208496093750000e+01
1.981210327148437500e+01
1.456207275390625000e+01
1.423248291015625000e+01
1.396710205078125000e+01
1.586291503906250000e+01
1.624002075195312500e+01
1.733959960937500000e+01
1.923666381835937500e+01
2.022790527343750000e+01
2.142791748046875000e+01
2.301293945312500000e+01
1.989202880859375000e+01
1.209124755859375000e+01
1.461877441406250000e+01
1.639581298828125000e+01
1.858544921875000000e+01
1.829541015625000000e+01
1.085708618164062500e+01
1.225335693359375000e+01
1.805087280273437500e+01
2.145751953125000000e+01
2.334503173828125000e+01
2.346417236328125000e+01
1.705212402343750000e+01
1.372207641601562500e+01
9.682952880859375000e+00
9.148376464843750000e+00
1.394500732421875000e+01
1.216540527343750000e+01
9.385009765625000000e+00
1.148669433593750000e+01
1.239831542968750000e+01
1.302832031250000000e+01
1.973999023437500000e+01
1.704043579101562500e+01
1.293334960937500000e+01
1.999835205078125000e+01
2.062005615234375000e+01
1.788415527343750000e+01
1.293835449218750000e+01
1.279376220703125000e+01
1.377838134765625000e+01
1.360003662109375000e+01
1.389080810546875000e+01
9.229583740234375000e+00
8.631652832031250000e+00
9.415405273437500000e+00
5.027099609375000000e+00
5.417480468750000000e+00
8.027130126953125000e+00
1.015625000000000000e+01
1.021667480468750000e+01
1.364627075195312500e+01
1.541168212890625000e+01
3.955017089843750000e+00
-7.658386230468750000e-01
-5.416870117187500000e-01
2.753784179687500000e+00
4.712066650390625000e+00
5.628784179687500000e+00
3.796264648437500000e+00
3.947082519531250000e+00
4.986694335937500000e+00
7.180450439453125000e+00
1.025500488281250000e+01
5.734191894531250000e+00
3.974609375000000000e+00
4.589172363281250000e+00
3.265869140625000000e+00
2.722930908203125000e+00
2.552520751953125000e+00
2.463775634765625000e+00
-1.079589843750000000e+00
-4.311614990234375000e+00
-4.662872314453125000e+00
-4.321289062500000000e+00
-1.034545898437500000e+00
-1.896667480468750000e+00
-3.320007324218750000e+00
-9.308349609375000000e+00
-1.173831176757812500e+01
-7.469177246093750000e+00
-2.653320312500000000e+00
-1.067208862304687500e+01
-1.762416076660156250e+01
-1.083666992187500000e+01
-5.484161376953125000e+00
-2.461273193359375000e+00
-3.721008300781250000e-01
2.297058105468750000e+00
1.898315429687500000e+00
1.122705078125000000e+01
8.012695312500000000e-01
5.483398437500000000e-01
4.708251953125000000e-01
-1.172485351562500000e+00
8.437500000000000000e-01
-1.165893554687500000e+00
1.675842285156250000e+00
5.374176025390625000e+00
-5.993743896484375000e+00
-1.116210937500000000e+01
-1.166207885742187500e+01
-1.104748535156250000e+01
-1.056289672851562500e+01
-4.930023193359375000e+00
2.673339843750000000e+00
1.827484130859375000e+00
2.303344726562500000e+00
-4.055847167968750000e+00
-1.865844726562500000e+00
-2.311248779296875000e+00
1.186248779296875000e+00
6.530395507812500000e+00
2.283752441406250000e+00
3.677062988281250000e+00
7.485046386718750000e+00
1.079916381835937500e+01
8.820434570312500000e+00
4.877075195312500000e+00
3.352081298828125000e+00
5.066223144531250000e+00
1.818298339843750000e+00
-4.087524414062500000e-01
-1.284149169921875000e+00
-1.708740234375000000e+00
-2.933319091796875000e+00
2.295440673828125000e+00
2.302062988281250000e+00
-3.465026855468750000e+00
-5.368347167968750000e+00
-4.755401611328125000e+00
9.262695312500000000e-01
2.704956054687500000e+00
1.181460571289062500e+01
9.075317382812500000e-01
-7.285003662109375000e+00
-3.847930908203125000e+00
4.936218261718750000e+00
5.736663818359375000e+00
1.948760986328125000e+00
3.685821533203125000e+00
7.383117675781250000e-01
1.293334960937500000e+00
7.459167480468750000e+00
1.068713378906250000e+01
1.103625488281250000e+01
1.363708496093750000e+01
1.538372802734375000e+01
1.536999511718750000e+01
1.371875000000000000e+01
1.446832275390625000e+01
1.699157714843750000e+00
9.624633789062500000e-01
5.539154052734375000e+00
1.256042480468750000e+01
1.223165893554687500e+01
1.627502441406250000e+00
-7.837524414062500000e-01
3.560852050781250000e+00
7.860870361328125000e+00
1.144708251953125000e+01
1.363958740234375000e+01
6.270843505859375000e+00
5.650848388671875000e+00
5.933532714843750000e-01
-2.335815429687500000e+00
-1.337493896484375000e+00
-1.530822753906250000e+00
-3.248352050781250000e+00
-5.513305664062500000e+00
-1.763305664062500000e+00
5.616271972656250000e+00
5.511688232421875000e+00
4.435028076171875000e+00
1.008416748046875000e+01
8.467102050781250000e+00
2.478332519531250000e+00
3.531250000000000000e+00
1.436462402343750000e+01
1.615249633789062500e+01
1.486578369140625000e+01
1.249377441406250000e+01
1.291125488281250000e+01
9.800842285156250000e+00
1.326000976562500000e+01
9.431640625000000000e+00
6.926300048828125000e+00
1.029421997070312500e+01
1.317712402343750000e+01
1.332000732421875000e+01
9.653381347656250000e+00
6.684997558593750000e+00
6.136230468750000000e+00
1.070794677734375000e+01
1.557122802734375000e+01
1.964788818359375000e+01
1.434631347656250000e+01
1.248712158203125000e+01
1.475421142578125000e+01
1.932336425781250000e+01
2.221084594726562500e+01
2.071746826171875000e+01
1.576422119140625000e+01
1.663586425781250000e+01
2.076544189453125000e+01
2.237292480468750000e+01
1.269879150390625000e+01
1.002709960937500000e+01
1.135003662109375000e+01
1.466418457031250000e+01
1.665087890625000000e+01
1.989373779296875000e+01
1.314166259765625000e+01
1.108126831054687500e+01
1.189334106445312500e+01
1.353503417968750000e+01
1.467584228515625000e+01
9.203796386718750000e+00
1.069250488281250000e+01
9.815826416015625000e+00
1.030957031250000000e+01
1.191915893554687500e+01
1.161123657226562500e+01
1.292919921875000000e+01
1.558874511718750000e+01
1.854583740234375000e+01
1.759124755859375000e+01
1.565338134765625000e+01
1.813543701171875000e+01
2.035501098632812500e+01
2.183169555664062500e+01
2.344250488281250000e+01
2.461584472656250000e+01
2.379040527343750000e+01
1.715209960937500000e+01
1.637875366210937500e+01
1.870629882812500000e+01
1.522705078125000000e+01
1.684460449218750000e+01
1.663586425781250000e+01
1.693084716796875000e+01
2.001959228515625000e+01
2.204296875000000000e+01
2.215206909179687500e+01
1.986248779296875000e+01
1.790875244140625000e+01
1.799917602539062500e+01
1.834295654296875000e+01
2.141339111328125000e+01
2.260290527343750000e+01
2.493252563476562500e+01
2.448336791992187500e+01
1.916711425781250000e+01
1.762463378906250000e+01
1.839752197265625000e+01
2.118209838867187500e+01
2.230709838867187500e+01
2.403543090820312500e+01
2.683959960937500000e+01
2.797796630859375000e+01
2.722622680664062500e+01
2.684210205078125000e+01
2.624331665039062500e+01
2.633255004882812500e+01
2.548416137695312500e+01
2.119711303710937500e+01
2.117083740234375000e+01
2.307003784179687500e+01
2.577499389648437500e+01
2.390457153320312500e+01
1.955584716796875000e+01
1.618127441406250000e+01
1.502920532226562500e+01
1.620333862304687500e+01
1.995419311523437500e+01
2.469714355468750000e+01
2.500830078125000000e+01
2.337707519531250000e+01
2.252917480468750000e+01
2.459417724609375000e+01
2.516543579101562500e+01
2.510839843750000000e+01
2.676544189453125000e+01
2.619418334960937500e+01
2.291003417968750000e+01
2.278128051757812500e+01
2.571795654296875000e+01
2.655664062500000000e+01
2.735083007812500000e+01
2.739251708984375000e+01
2.368334960937500000e+01
2.118460083007812500e+01
2.373333740234375000e+01
2.334167480468750000e+01
2.329833984375000000e+01
2.738250732421875000e+01
2.753500366210937500e+01
2.911749267578125000e+01
2.837832641601562500e+01
2.731582641601562500e+01
2.430041503906250000e+01
2.077127075195312500e+01
2.287289428710937500e+01
2.657415771484375000e+01
2.293499755859375000e+01
2.018045043945312500e+01
2.028796386718750000e+01
2.232751464843750000e+01
2.363919067382812500e+01
2.324374389648437500e+01
2.425790405273437500e+01
1.887878417968750000e+01
1.853710937500000000e+01
1.886166381835937500e+01
2.019500732421875000e+01
2.033459472656250000e+01
2.047833251953125000e+01
2.156585693359375000e+01
2.369415283203125000e+01
2.119085693359375000e+01
2.091421508789062500e+01
2.362664794921875000e+01
2.600500488281250000e+01
2.536254882812500000e+01
2.760879516601562500e+01
2.442251586914062500e+01
2.455667114257812500e+01
2.482836914062500000e+01
2.870214843750000000e+01
2.674752807617187500e+01
1.850213623046875000e+01
1.945288085937500000e+01
1.764004516601562500e+01
1.890539550781250000e+01
2.097790527343750000e+01
2.138751220703125000e+01
2.084878540039062500e+01
2.086499023437500000e+01
2.152713012695312500e+01
1.757748413085937500e+01
1.587289428710937500e+01
2.188665771484375000e+01
2.435079956054687500e+01
1.862872314453125000e+01
1.456378173828125000e+01
1.516043090820312500e+01
1.837835693359375000e+01
1.851666259765625000e+01
1.693750000000000000e+01
1.707962036132812500e+01
1.948419189453125000e+01
1.887292480468750000e+01
2.058877563476562500e+01
2.357037353515625000e+01
2.510998535156250000e+01
2.528839111328125000e+01
2.317462158203125000e+01
2.427416992187500000e+01
2.556085205078125000e+01
2.808544921875000000e+01
2.832962036132812500e+01
2.770837402343750000e+01
2.563586425781250000e+01
2.493753051757812500e+01
2.572958374023437500e+01
2.270877075195312500e+01
1.607250976562500000e+01
1.738000488281250000e+01
1.421249389648437500e+01
1.502044677734375000e+01
2.189465332031250000e+01
2.411584472656250000e+01
2.472045898437500000e+01
2.117749023437500000e+01
2.015838623046875000e+01
2.168127441406250000e+01
1.960543823242187500e+01
2.127374267578125000e+01
1.887170410156250000e+01
1.366961669921875000e+01
1.601919555664062500e+01
1.842501831054687500e+01
2.213580322265625000e+01
1.852459716796875000e+01
1.096124267578125000e+01
1.214501953125000000e+01
1.399627685546875000e+01
1.588958740234375000e+01
1.842584228515625000e+01
1.910379028320312500e+01
1.952499389648437500e+01
1.206292724609375000e+01
8.268341064453125000e+00
5.582916259765625000e+00
8.899169921875000000e+00
7.242919921875000000e+00
2.690032958984375000e+00
4.270874023437500000e+00
5.700012207031250000e+00
4.413330078125000000e+00
5.138732910156250000e+00
1.325665283203125000e+01
1.120166015625000000e+01
1.109210205078125000e+01
1.654003906250000000e+01
7.191253662109375000e+00
6.387084960937500000e+00
3.841674804687500000e+00
3.673767089843750000e+00
-2.621704101562500000e+00
-8.503723144531250000e-01
3.242065429687500000e+00
2.828277587890625000e+00
5.164184570312500000e+00
9.191223144531250000e+00
3.021697998046875000e+00
3.760406494140625000e+00
9.028381347656250000e+00
9.687500000000000000e-01
2.723754882812500000e+00
4.142089843750000000e+00
-1.448760986328125000e+00
1.090850830078125000e+00
4.477111816406250000e+00
7.671691894531250000e+00
3.926239013671875000e+00
6.810424804687500000e+00
1.028210449218750000e+01
7.320007324218750000e+00
8.537048339843750000e+00
4.505432128906250000e+00
4.861267089843750000e+00
6.926239013671875000e+00
1.093750000000000000e+01
7.182952880859375000e+00
7.595825195312500000e-01
-2.146240234375000000e+00
-4.652099609375000000e+00
-1.809997558593750000e+00
-1.539581298828125000e+00
-3.883666992187500000e-01
-2.729156494140625000e+00
-1.951660156250000000e+00
-1.558349609375000000e+00
-4.953613281250000000e-01
3.044189453125000000e+00
3.481689453125000000e+00
6.332519531250000000e+00
6.702514648437500000e+00
2.080017089843750000e+00
1.736663818359375000e+00
5.068328857421875000e+00
1.491241455078125000e+00
-3.503753662109375000e+00
-6.240814208984375000e+00
-1.179537963867187500e+01
-1.654290771484375000e+01
-1.375457763671875000e+01
-8.510375976562500000e+00
-1.094830322265625000e+01
-1.581085205078125000e+01
-1.993626403808593750e+01
-2.078709411621093750e+01
-1.479248046875000000e+01
-1.462500000000000000e+01
-1.505706787109375000e+01
-1.876084899902343750e+01
-1.070416259765625000e+01
-9.754028320312500000e-01
-2.984985351562500000e+00
3.273345947265625000e+00
1.138208007812500000e+01
-3.517944335937500000e+00
-1.013085937500000000e+01
-1.109503173828125000e+01
-6.638732910156250000e+00
-1.277459716796875000e+01
-9.747924804687500000e+00
-7.944580078125000000e+00
-4.428344726562500000e+00
-1.191650390625000000e+00
3.879180908203125000e+00
9.394989013671875000e+00
2.271667480468750000e+00
-2.557922363281250000e+00
1.812438964843750000e-01
3.606628417968750000e+00
7.091674804687500000e+00
2.639556884765625000e+00
-8.366394042968750000e-01
-3.867065429687500000e+00
6.741638183593750000e-01
-1.465026855468750000e+00
-1.047918701171875000e+01
-3.579162597656250000e+00
-9.233398437500000000e-01
-1.124246215820312500e+01
-7.373718261718750000e+00
-7.273315429687500000e+00
-8.062896728515625000e+00
-1.546264648437500000e+00
-4.760833740234375000e+00
-6.318359375000000000e+00
-9.976226806640625000e+00
-7.924560546875000000e+00
2.654174804687500000e+00
9.273742675781250000e+00
1.851257324218750000e+00
-1.794189453125000000e+00
1.912231445312500000e-01
8.095001220703125000e+00
1.607586669921875000e+01
8.199768066406250000e-01
7.799987792968750000e-01
7.035003662109375000e+00
5.220458984375000000e+00
6.374603271484375000e+00
5.261718750000000000e+00
8.653778076171875000e+00
1.146627807617187500e+01
9.277954101562500000e+00
3.803344726562500000e+00
3.770446777343750000e+00
4.093688964843750000e+00
2.790008544921875000e+00
3.497070312500000000e+00
9.854431152343750000e-01
-1.174560546875000000e+00
-2.141723632812500000e-01
2.075439453125000000e+00
2.275451660156250000e+00
1.977935791015625000e+00
1.317504882812500000e+00
9.633483886718750000e-01
3.664184570312500000e+00
2.137512207031250000e+00
2.958801269531250000e+00
3.939605712890625000e+00
5.799194335937500000e+00
2.952880859375000000e+00
1.878784179687500000e+00
2.851654052734375000e+00
4.657104492187500000e+00
2.680847167968750000e+00
1.832122802734375000e+00
3.432525634765625000e+00
1.204501342773437500e+01
9.960876464843750000e+00
9.786682128906250000e+00
4.991271972656250000e+00
7.206268310546875000e+00
2.202514648437500000e+00
7.999877929687500000e-01
1.029498291015625000e+01
2.429992675781250000e+00
2.174987792968750000e+00
4.351684570312500000e+00
-9.387817382812500000e-01
3.929138183593750000e-01
2.451660156250000000e+00
3.967956542968750000e+00
8.045806884765625000e+00
1.588952636718750000e+01
1.848040771484375000e+01
1.901412963867187500e+01
8.764160156250000000e+00
-7.316589355468750000e-01
2.192871093750000000e+00
4.501281738281250000e+00
5.261688232421875000e+00
7.339172363281250000e+00
9.731658935546875000e+00
1.204669189453125000e+01
1.206378173828125000e+01
1.414254760742187500e+01
1.271707153320312500e+01
1.031210327148437500e+01
1.259790039062500000e+01
9.702117919921875000e+00
8.177520751953125000e+00
1.240502929687500000e+01
1.815963745117187500e+01
2.165542602539062500e+01
2.379290771484375000e+01
2.099795532226562500e+01
1.941668701171875000e+01
2.069000244140625000e+01
1.638958740234375000e+01
1.891918945312500000e+01
2.047454833984375000e+01
2.211837768554687500e+01
2.039624023437500000e+01
1.960003662109375000e+01
2.159832763671875000e+01
2.534545898437500000e+01
2.520794677734375000e+01
2.136462402343750000e+01
2.228292846679687500e+01
2.121463012695312500e+01
2.255541992187500000e+01
2.393041992187500000e+01
2.220501708984375000e+01
2.526165771484375000e+01
2.145458984375000000e+01
2.357833862304687500e+01
2.543835449218750000e+01
2.712628173828125000e+01
2.862872314453125000e+01
2.849417114257812500e+01
2.808834838867187500e+01
2.473214721679687500e+01
2.614001464843750000e+01
2.648287963867187500e+01
2.391290283203125000e+01
2.400500488281250000e+01
1.904043579101562500e+01
2.226629638671875000e+01
2.097418212890625000e+01
2.552124023437500000e+01
2.637463378906250000e+01
2.686254882812500000e+01
2.554537963867187500e+01
2.402127075195312500e+01
2.616125488281250000e+01
2.672125244140625000e+01
2.208294677734375000e+01
2.536413574218750000e+01
2.799871826171875000e+01
2.957250976562500000e+01
2.882418823242187500e+01
2.796749877929687500e+01
2.564251708984375000e+01
2.428997802734375000e+01
1.989956665039062500e+01
2.052374267578125000e+01
2.341793823242187500e+01
2.188336181640625000e+01
2.447332763671875000e+01
2.498376464843750000e+01
2.532998657226562500e+01
2.831457519531250000e+01
2.953921508789062500e+01
2.879626464843750000e+01
2.617712402343750000e+01
2.577423095703125000e+01
2.764709472656250000e+01
2.937002563476562500e+01
2.454168701171875000e+01
1.836499023437500000e+01
1.979040527343750000e+01
2.473791503906250000e+01
2.713500976562500000e+01
2.374584960937500000e+01
2.305587768554687500e+01
2.465625000000000000e+01
2.540127563476562500e+01
2.665249633789062500e+01
2.667916870117187500e+01
2.376000976562500000e+01
2.109704589843750000e+01
2.240335083007812500e+01
2.420706176757812500e+01
2.141210937500000000e+01
2.135668945312500000e+01
2.193878173828125000e+01
2.430541992187500000e+01
2.371835327148437500e+01
2.335083007812500000e+01
2.000460815429687500e+01
2.115957641601562500e+01
2.077670288085937500e+01
2.162500000000000000e+01
2.169708251953125000e+01
2.179504394531250000e+01
2.346713256835937500e+01
2.443667602539062500e+01
2.703375244140625000e+01
2.706625366210937500e+01
2.821624755859375000e+01
2.746295166015625000e+01
2.622418212890625000e+01
2.624542236328125000e+01
2.697961425781250000e+01
2.530914306640625000e+01
2.574542236328125000e+01
2.668670654296875000e+01
2.602334594726562500e+01
2.645834350585937500e+01
2.720129394531250000e+01
2.739007568359375000e+01
2.593667602539062500e+01
2.540789794921875000e+01
2.438040161132812500e+01
2.446331787109375000e+01
2.071295166015625000e+01
2.027124023437500000e+01
1.775128173828125000e+01
2.492584228515625000e+01
2.871252441406250000e+01
2.917712402343750000e+01
2.959371948242187500e+01
2.728378295898437500e+01
2.244207763671875000e+01
2.319418334960937500e+01
2.660711669921875000e+01
2.688873291015625000e+01
2.809960937500000000e+01
2.847879028320312500e+01
2.784664916992187500e+01
2.471206665039062500e+01
2.128045654296875000e+01
1.745672607421875000e+01
1.686373901367187500e+01
1.750292968750000000e+01
1.994253540039062500e+01
2.034667968750000000e+01
2.077709960937500000e+01
2.262707519531250000e+01
2.315707397460937500e+01
2.428375244140625000e+01
2.631622314453125000e+01
2.558499145507812500e+01
2.612753295898437500e+01
2.776083374023437500e+01
2.580999755859375000e+01
1.600128173828125000e+01
1.628668212890625000e+01
1.835919189453125000e+01
2.392041015625000000e+01
1.829547119140625000e+01
1.592752075195312500e+01
1.487042236328125000e+01
1.080084228515625000e+01
1.849169921875000000e+01
2.312960815429687500e+01
2.434875488281250000e+01
2.602331542968750000e+01
2.303500366210937500e+01
1.751498413085937500e+01
2.403875732421875000e+01
2.142169189453125000e+01
2.544500732421875000e+01
2.502584838867187500e+01
2.341082763671875000e+01
9.764190673828125000e+00
5.177093505859375000e+00
6.900421142578125000e+00
1.054873657226562500e+01
8.587890625000000000e+00
5.689208984375000000e+00
7.933715820312500000e+00
5.990417480468750000e+00
8.084625244140625000e+00
9.860046386718750000e+00
3.122924804687500000e+00
8.219543457031250000e+00
8.743316650390625000e+00
6.430847167968750000e+00
6.783355712890625000e+00
8.627502441406250000e+00
9.189208984375000000e+00
1.002252197265625000e+01
9.480407714843750000e+00
1.282540893554687500e+01
1.409542846679687500e+01
1.022583007812500000e+01
7.082489013671875000e+00
8.639160156250000000e+00
1.025375366210937500e+01
9.383789062500000000e+00
9.587524414062500000e+00
5.463775634765625000e+00
2.045837402343750000e+00
2.335388183593750000e+00
-3.030029296875000000e+00
-2.670593261718750000e-01
8.641662597656250000e-01
-2.609558105468750000e+00
-3.993316650390625000e+00
-2.341644287109375000e+00
-3.790283203125000000e-02
1.480407714843750000e+00
2.560852050781250000e+00
1.001647949218750000e+00
1.429443359375000000e-01
8.662719726562500000e-01
2.519592285156250000e+00
5.300445556640625000e+00
8.353729248046875000e+00
6.365844726562500000e+00
1.641693115234375000e+00
-3.742462158203125000e+00
-4.017486572265625000e+00
3.074951171875000000e-01
1.929199218750000000e+00
6.293334960937500000e+00
8.492919921875000000e+00
1.901275634765625000e+00
-1.153564453125000000e-01
-6.912536621093750000e-01
-5.566711425781250000e-01
-3.980834960937500000e+00
-5.457916259765625000e+00
-5.944152832031250000e+00
-4.729125976562500000e+00
-3.146240234375000000e+00
1.195983886718750000e-01
9.225158691406250000e-01
5.181640625000000000e+00
3.372497558593750000e+00
2.635833740234375000e+00
8.212280273437500000e-01
2.974853515625000000e-01
2.423339843750000000e+00
6.178344726562500000e+00
2.771697998046875000e+00
2.066650390625000000e-01
3.192138671875000000e-01
-3.083190917968750000e-01
2.368774414062500000e+00
2.874572753906250000e+00
4.890014648437500000e+00
6.325012207031250000e+00
-9.520874023437500000e-01
-5.000000000000000000e-01
3.202087402343750000e+00
2.280853271484375000e+00
1.345825195312500000e-01
-7.333374023437500000e-02
1.809570312500000000e+00
2.493774414062500000e+00
3.034576416015625000e+00
8.450836181640625000e+00
7.242919921875000000e+00
-1.398315429687500000e+00
-5.210815429687500000e+00
-3.172912597656250000e+00
-7.700195312500000000e-01
-1.375000000000000000e+00
-5.026245117187500000e+00
-5.419158935546875000e+00
-2.620422363281250000e+00
-2.173767089843750000e+00
-1.761657714843750000e+00
-2.508300781250000000e+00
-1.154248046875000000e+01
-1.438043212890625000e+01
-7.558715820312500000e+00
-5.928649902343750000e-01
-8.634185791015625000e+00
-1.315582275390625000e+01
-1.061334228515625000e+01
-9.237121582031250000e+00
-4.993316650390625000e+00
-1.161248779296875000e+01
-2.211587524414062500e+01
-2.255209350585937500e+01
-1.057333374023437500e+01
-3.407501220703125000e+00
4.056213378906250000e+00
8.837097167968750000e+00
1.368316650390625000e+00
4.629180908203125000e+00
6.987121582031250000e+00
-9.367126464843750000e+00
-1.036706542968750000e+01
-3.340820312500000000e+00
6.312866210937500000e-01
1.336242675781250000e+00
-2.822082519531250000e+00
3.355010986328125000e+00
-2.821258544921875000e+00
-4.021240234375000000e+00
-1.462921142578125000e+00
-1.777038574218750000e+00
-4.196624755859375000e+00
-4.391784667968750000e-01
3.458251953125000000e-01
8.416748046875000000e-02
2.535827636718750000e+00
4.432891845703125000e+00
